2018-04-07T06:36:05.711	98100.0	6889148.134	0.00146566	51.786138	98.681050	128.941201	65.996875	
2018-04-07T06:37:05.711	98160.0	6889488.986	0.00140853	51.787307	101.839851	128.940850	66.643484	
2018-04-07T06:38:05.711	98220.0	6889727.655	0.00134047	51.788162	104.614981	128.940671	67.673920	
2018-04-07T06:39:05.711	98280.0	6889865.825	0.00126316	51.788689	106.917560	128.940607	69.176987	
2018-04-07T06:40:05.711	98340.0	6889909.578	0.00117882	51.788883	-251.358035	128.940598	71.258228	
2018-04-07T06:41:05.711	98400.0	6889863.634	0.00108975	51.788744	-250.357906	128.940588	74.063682	
2018-04-07T06:42:05.711	98460.0	6889726.234	0.00099819	51.788281	-250.304847	128.940521	77.816121	
2018-04-07T06:43:05.711	98520.0	6889487.947	0.00090680	51.787501	-251.538598	128.940346	82.855298	
2018-04-07T06:44:05.711	98580.0	6889137.530	0.00082004	51.786417	-254.520871	128.940013	89.642952	
2018-04-07T06:45:05.711	98640.0	6888677.380	0.00074579	51.785039	-259.685955	128.939473	98.613325	
2018-04-07T06:46:05.711	98700.0	6888146.016	0.00069518	51.783386	-266.953255	128.938668	109.685620	
2018-04-07T06:47:05.711	98760.0	6887553.568	0.00067635	51.781493	-275.696772	128.937556	122.233812	
2018-04-07T06:48:05.711	98820.0	6886900.391	0.00069361	51.779398	-284.709597	128.936105	135.051019	
2018-04-07T06:49:05.711	98880.0	6886198.240	0.00074507	51.777136	-292.545603	128.934282	146.691064	
2018-04-07T06:50:05.711	98940.0	6885459.994	0.00082329	51.774747	-298.388467	128.932059	156.337574	
2018-04-07T06:51:05.711	99000.0	6884700.185	0.00091921	51.772271	-302.186199	128.929415	163.938550	
2018-04-07T06:52:05.711	99060.0	6883934.166	0.00102495	51.769748	-304.288452	128.926341	169.843683	
2018-04-07T06:53:05.711	99120.0	6883176.150	0.00113459	51.767221	-305.118260	128.922835	174.476080	
2018-04-07T06:54:05.711	99180.0	6882436.972	0.00124383	51.764734	-305.020777	128.918902	178.180941	
2018-04-07T06:55:05.711	99240.0	6881722.850	0.00134945	51.762335	55.775044	128.914553	181.187200	
2018-04-07T06:56:05.711	99300.0	6881036.765	0.00144880	51.760076	57.139982	128.909807	183.623969	
2018-04-07T06:57:05.711	99360.0	6880384.129	0.00153939	51.758002	58.992696	128.904693	185.572452	
2018-04-07T06:58:05.711	99420.0	6879784.348	0.00161847	51.756149	61.209753	128.899243	187.156112	
2018-04-07T06:59:05.711	99480.0	6879277.035	0.00168316	51.754531	63.543360	128.893496	188.623149	
2018-04-07T07:00:05.711	99540.0	6878855.066	0.00173334	51.753183	65.978169	128.887496	189.988838	
2018-04-07T07:01:05.711	99600.0	6878522.874	0.00176821	51.752132	68.492203	128.881287	191.275114	
2018-04-07T07:02:05.711	99660.0	6878282.256	0.00178722	51.751397	71.039407	128.874921	192.528056	
2018-04-07T07:03:05.711	99720.0	6878133.982	0.00179013	51.750990	73.578808	128.868452	193.788662	
2018-04-07T07:04:05.711	99780.0	6878083.134	0.00177674	51.750921	76.064596	128.861939	195.102792	
2018-04-07T07:05:05.711	99840.0	6878139.344	0.00174682	51.751190	78.435958	128.855440	196.531343	
2018-04-07T07:06:05.711	99900.0	6878312.478	0.00170038	51.751793	80.613314	128.849011	198.153992	
2018-04-07T07:07:05.711	99960.0	6878605.807	0.00163812	51.752719	82.503486	128.842710	200.064003	
2018-04-07T07:08:05.711	100020.0	6879009.825	0.00156178	51.753952	84.012913	128.836588	202.354977	
2018-04-07T07:09:05.711	100080.0	6879500.572	0.00147425	51.755472	85.063133	128.830694	205.105348	
2018-04-07T07:10:05.711	100140.0	6880046.590	0.00137910	51.757253	85.591906	128.825074	208.377280	
2018-04-07T07:11:05.711	100200.0	6880628.395	0.00127961	51.759267	85.500405	128.819768	212.269572	
2018-04-07T07:12:05.711	100260.0	6881273.549	0.00117808	51.761480	84.468190	128.814807	217.102882	
2018-04-07T07:13:05.711	100320.0	6882003.439	0.00107915	51.763854	82.052794	128.810219	223.319906	
2018-04-07T07:14:05.711	100380.0	6882771.765	0.00099113	51.766352	78.141126	128.806024	231.033610	
2018-04-07T07:15:05.711	100440.0	6883562.471	0.00092205	51.768931	72.634210	128.802243	240.342958	
2018-04-07T07:16:05.711	100500.0	6884357.259	0.00087981	51.771544	65.758407	128.798892	251.021555	
2018-04-07T07:17:05.711	100560.0	6885141.385	0.00087015	51.774140	58.180394	128.795980	262.402710	
2018-04-07T07:18:05.711	100620.0	6885906.080	0.00089457	51.776669	50.848868	128.793505	273.537752	
2018-04-07T07:19:05.711	100680.0	6886646.476	0.00094994	51.779082	44.608355	128.791452	283.582207	
2018-04-07T07:20:05.711	100740.0	6887355.908	0.00102988	51.781334	39.916574	128.789795	292.078401	
2018-04-07T07:21:05.711	100800.0	6888019.295	0.00112642	51.783388	36.845901	128.788502	298.953940	
2018-04-07T07:22:05.711	100860.0	6888609.618	0.00123094	51.785214	35.235099	128.787534	304.369943	
2018-04-07T07:23:05.711	100920.0	6889092.502	0.00133485	51.786788	34.827027	128.786850	308.583350	
2018-04-07T07:24:05.711	100980.0	6889444.191	0.00143135	51.788084	35.346133	128.786408	311.869531	
2018-04-07T07:25:05.711	101040.0	6889688.010	0.00151929	51.789073	36.533783	128.786161	314.487201	
2018-04-07T07:26:05.711	101100.0	6889873.153	0.00160190	51.789730	38.205992	128.786054	316.620609	
2018-04-07T07:27:05.711	101160.0	6889959.490	0.00167365	51.790051	40.291391	128.786027	318.340899	
2018-04-07T07:28:05.711	101220.0	6889942.099	0.00173292	51.790028	42.709134	128.786024	319.728876	
2018-04-07T07:29:05.711	101280.0	6889822.472	0.00177851	51.789658	45.383095	128.785986	320.860603	
2018-04-07T07:30:05.711	101340.0	6889602.337	0.00180962	51.788949	48.255773	128.785856	321.793525	
2018-04-07T07:31:05.711	101400.0	6889280.629	0.00182569	51.787914	51.291450	128.785578	322.563323	
2018-04-07T07:32:05.711	101460.0	6888860.794	0.00182641	51.786575	54.453132	128.785097	323.206947	
2018-04-07T07:33:05.711	101520.0	6888353.446	0.00181193	51.784954	57.697534	128.784366	323.767632	
2018-04-07T07:34:05.711	101580.0	6887774.382	0.00178294	51.783078	60.979263	128.783339	324.290731	
2018-04-07T07:35:05.711	101640.0	6887139.565	0.00174040	51.780980	64.257044	128.781976	324.817487	
2018-04-07T07:36:05.711	101700.0	6886459.597	0.00168532	51.778697	67.497022	128.780243	325.381736	
2018-04-07T07:37:05.711	101760.0	6885736.738	0.00161834	51.776271	70.669558	128.778110	326.013091	
2018-04-07T07:38:05.711	101820.0	6884967.665	0.00153976	51.773750	73.737627	128.775559	326.748532	
2018-04-07T07:39:05.711	101880.0	6884154.878	0.00145015	51.771185	76.637852	128.772579	327.651381	
2018-04-07T07:40:05.711	101940.0	6883328.983	0.00135189	51.768619	79.261999	128.769173	328.829861	
2018-04-07T07:41:05.711	102000.0	6882542.513	0.00124953	51.766091	81.480482	128.765345	330.413640	
2018-04-07T07:42:05.711	102060.0	6881785.949	0.00114385	51.763648	83.170177	128.761104	332.525823	
2018-04-07T07:43:05.711	102120.0	6881071.325	0.00103740	51.761330	84.141374	128.756462	335.356144	
2018-04-07T07:44:05.711	102180.0	6880406.270	0.00093313	51.759177	84.149053	128.751438	339.149639	
2018-04-07T07:45:05.711	102240.0	6879799.771	0.00083476	51.757225	82.879828	128.746058	344.219721	
2018-04-07T07:46:05.711	102300.0	6879265.468	0.00074742	51.755509	79.989674	128.740356	350.910464	
2018-04-07T07:47:05.711	102360.0	6878819.910	0.00067768	51.754057	75.248309	128.734373	359.452223	
2018-04-07T07:48:05.711	102420.0	6878477.162	0.00063249	51.752894	68.812884	128.728157	9.687929	
2018-04-07T07:49:05.711	102480.0	6878242.482	0.00061670	51.752043	61.448665	128.721758	20.852363	
2018-04-07T07:50:05.711	102540.0	6878108.650	0.00063072	51.751520	54.315095	128.715232	31.786074	
2018-04-07T07:51:05.711	102600.0	6878059.009	0.00067077	51.751340	48.369284	128.708640	41.531886	
2018-04-07T07:52:05.711	102660.0	6878081.200	0.00073143	51.751508	44.060394	128.702045	49.640571	
2018-04-07T07:53:05.711	102720.0	6878195.038	0.00080713	51.752020	41.580797	128.695516	55.919874	
2018-04-07T07:54:05.711	102780.0	6878450.174	0.00089126	51.752859	41.027669	128.689122	60.272959	
2018-04-07T07:55:05.711	102840.0	6878809.288	0.00097848	51.754009	41.801647	128.682914	63.299118	
2018-04-07T07:56:05.711	102900.0	6879259.283	0.00106527	51.755449	43.543328	128.676945	65.357791	
2018-04-07T07:57:05.711	102960.0	6879794.647	0.00114949	51.757153	46.008836	128.671269	66.692872	
2018-04-07T07:58:05.711	103020.0	6880402.941	0.00122932	51.759084	49.010500	128.665923	67.492068	
2018-04-07T07:59:05.711	103080.0	6881069.586	0.00130329	51.761205	52.400698	128.660931	67.903037	
2018-04-07T08:00:05.711	103140.0	6881783.035	0.00137028	51.763482	56.070971	128.656315	68.034273	
2018-04-07T08:01:05.711	103200.0	6882535.631	0.00142925	51.765883	59.947783	128.652101	67.959351	
2018-04-07T08:02:05.711	103260.0	6883320.829	0.00147921	51.768373	63.981707	128.648314	67.727740	
2018-04-07T08:03:05.711	103320.0	6884128.515	0.00151922	51.770911	68.131665	128.644972	67.380545	
2018-04-07T08:04:05.711	103380.0	6884940.836	0.00154862	51.773444	72.348402	128.642075	66.967013	
2018-04-07T08:05:05.711	103440.0	6885731.385	0.00156722	51.775920	76.563810	128.639604	66.555190	
2018-04-07T08:06:05.711	103500.0	6886470.634	0.00157524	51.778287	80.696048	128.637520	66.226815	
2018-04-07T08:07:05.711	103560.0	6887140.237	0.00157295	51.780507	84.684904	128.635786	66.042027	
2018-04-07T08:08:05.711	103620.0	6887758.119	0.00155930	51.782560	88.576906	128.634407	65.954416	
2018-04-07T08:09:05.711	103680.0	6888332.990	0.00153277	51.784412	92.403689	128.633385	65.932474	
2018-04-07T08:10:05.711	103740.0	6888831.682	0.00149459	51.786012	96.044182	128.632656	66.097082	
2018-04-07T08:11:05.711	103800.0	6889246.187	0.00144510	51.787332	99.449426	128.632178	66.497149	
2018-04-07T08:12:05.711	103860.0	6889567.327	0.00138464	51.788352	102.551735	128.631901	67.200324	
2018-04-07T08:13:05.711	103920.0	6889788.944	0.00131403	51.789055	105.262863	128.631775	68.294800	
2018-04-07T08:14:05.711	103980.0	6889908.974	0.00123461	51.789428	107.469296	128.631742	69.894028	
2018-04-07T08:15:05.711	104040.0	6889928.273	0.00114819	51.789464	-250.976586	128.631743	72.145565	
2018-04-07T08:16:05.711	104100.0	6889848.369	0.00105701	51.789162	-250.270913	128.631720	75.245499	
2018-04-07T08:17:05.711	104160.0	6889669.459	0.00096392	51.788528	-250.677561	128.631615	79.457681	
2018-04-07T08:18:05.711	104220.0	6889389.881	0.00087296	51.787575	-252.542122	128.631374	85.127687	
2018-04-07T08:19:05.711	104280.0	6889008.107	0.00079005	51.786323	-256.264423	128.630951	92.655321	
2018-04-07T08:20:05.711	104340.0	6888527.881	0.00072350	51.784793	-262.147160	128.630299	102.343228	
2018-04-07T08:21:05.711	104400.0	6887966.598	0.00068302	51.783007	-270.046711	128.629373	114.047704	
2018-04-07T08:22:05.711	104460.0	6887352.508	0.00067622	51.780990	-279.074786	128.628121	126.880405	
2018-04-07T08:23:05.711	104520.0	6886681.845	0.00070569	51.778780	-287.856163	128.626509	139.466113	
2018-04-07T08:24:05.711	104580.0	6885965.657	0.00076753	51.776413	-295.110556	128.624508	150.524505	
2018-04-07T08:25:05.711	104640.0	6885214.038	0.00085366	51.773933	-300.301088	128.622095	159.518666	
2018-04-07T08:26:05.711	104700.0	6884438.716	0.00095541	51.771384	-303.522005	128.619256	166.542813	
2018-04-07T08:27:05.711	104760.0	6883655.618	0.00106522	51.768814	-305.136439	128.615987	171.960078	
2018-04-07T08:28:05.711	104820.0	6882884.008	0.00117695	51.766267	-305.540202	128.612291	176.166301	
2018-04-07T08:29:05.711	104880.0	6882142.818	0.00128583	51.763787	-305.068647	128.608176	179.496885	
2018-04-07T08:30:05.711	104940.0	6881445.865	0.00138834	51.761418	56.026969	128.603658	182.203123	
2018-04-07T08:31:05.711	105000.0	6880798.375	0.00148221	51.759200	57.577715	128.598755	184.453948	
2018-04-07T08:32:05.711	105060.0	6880197.653	0.00156617	51.757177	59.482816	128.593494	186.350097	
2018-04-07T08:33:05.711	105120.0	6879640.872	0.00163929	51.755384	61.680360	128.587909	187.953428	
2018-04-07T08:34:05.711	105180.0	6879142.637	0.00169986	51.753852	64.093161	128.582041	189.341164	
2018-04-07T08:35:05.711	105240.0	6878748.404	0.00174449	51.752596	66.572730	128.575935	190.662028	
2018-04-07T08:36:05.711	105300.0	6878451.075	0.00177311	51.751643	69.093436	128.569642	191.941620	
2018-04-07T08:37:05.711	105360.0	6878252.455	0.00178526	51.751014	71.619472	128.563214	193.215756	
2018-04-07T08:38:05.711	105420.0	6878153.977	0.00178095	51.750717	74.100201	128.556703	194.535133	
2018-04-07T08:39:05.711	105480.0	6878155.134	0.00176053	51.750758	76.490298	128.550163	195.945123	
2018-04-07T08:40:05.711	105540.0	6878255.875	0.00172453	51.751138	78.745687	128.543654	197.489827	
2018-04-07T08:41:05.711	105600.0	6878456.358	0.00167363	51.751850	80.814915	128.537236	199.220718	
2018-04-07T08:42:05.711	105660.0	6878755.306	0.00160884	51.752885	82.629642	128.530970	201.206171	
2018-04-07T08:43:05.711	105720.0	6879148.230	0.00153166	51.754222	84.096437	128.524915	203.539674	
2018-04-07T08:44:05.711	105780.0	6879626.628	0.00144414	51.755837	85.091040	128.519118	206.345561	
2018-04-07T08:45:05.711	105840.0	6880178.927	0.00134894	51.757698	85.455433	128.513620	209.781931	
2018-04-07T08:46:05.711	105900.0	6880793.513	0.00124934	51.759771	84.997607	128.508451	214.040845	
2018-04-07T08:47:05.711	105960.0	6881463.541	0.00114937	51.762023	83.495291	128.503637	219.344575	
2018-04-07T08:48:05.711	106020.0	6882189.586	0.00105451	51.764421	80.710884	128.499212	225.930673	
2018-04-07T08:49:05.711	106080.0	6882954.532	0.00097205	51.766924	76.411967	128.495191	234.031622	
2018-04-07T08:50:05.711	106140.0	6883745.623	0.00090990	51.769491	70.522336	128.491593	243.723653	
2018-04-07T08:51:05.711	106200.0	6884545.537	0.00087650	51.772074	63.357862	128.488417	254.690935	
2018-04-07T08:52:05.711	106260.0	6885336.101	0.00087731	51.774626	55.719893	128.485657	266.132141	
2018-04-07T08:53:05.711	106320.0	6886103.082	0.00091224	51.777104	48.621685	128.483309	277.034003	
2018-04-07T08:54:05.711	106380.0	6886836.398	0.00097599	51.779468	42.825280	128.481369	286.634449	
2018-04-07T08:55:05.711	106440.0	6887527.188	0.00106075	51.781677	38.630031	128.479831	294.634091	
2018-04-07T08:56:05.711	106500.0	6888163.802	0.00115864	51.783686	35.987127	128.478672	301.081713	
2018-04-07T08:57:05.711	106560.0	6888729.086	0.00126267	51.785454	34.694748	128.477845	306.179124	
2018-04-07T08:58:05.711	106620.0	6889201.345	0.00136681	51.786945	34.518055	128.477283	310.161149	
2018-04-07T08:59:05.711	106680.0	6889561.031	0.00146594	51.788135	35.230450	128.476911	313.254346	
2018-04-07T09:00:05.711	106740.0	6889804.571	0.00155634	51.789011	36.616837	128.476678	315.673722	
2018-04-07T09:01:05.711	106800.0	6889956.209	0.00163646	51.789562	38.481253	128.476590	317.615110	
2018-04-07T09:02:05.711	106860.0	6890005.865	0.00170452	51.789771	40.728857	128.476576	319.173333	
2018-04-07T09:03:05.711	106920.0	6889948.864	0.00175909	51.789639	43.281951	128.476569	320.426055	
2018-04-07T09:04:05.711	106980.0	6889788.577	0.00179932	51.789165	46.063899	128.476509	321.449850	
2018-04-07T09:05:05.711	107040.0	6889526.720	0.00182457	51.788355	49.023912	128.476338	322.295454	
2018-04-07T09:06:05.711	107100.0	6889163.032	0.00183434	51.787224	52.128860	128.476001	322.995955	
2018-04-07T09:07:05.711	107160.0	6888702.706	0.00182850	51.785791	55.341571	128.475444	323.588482	
2018-04-07T09:08:05.711	107220.0	6888158.795	0.00180749	51.784083	58.616390	128.474618	324.118647	
2018-04-07T09:09:05.711	107280.0	6887549.643	0.00177234	51.782130	61.903963	128.473479	324.635770	
2018-04-07T09:10:05.711	107340.0	6886892.942	0.00172436	51.779967	65.159112	128.471989	325.185014	
2018-04-07T09:11:05.711	107400.0	6886199.289	0.00166469	51.777632	68.346695	128.470116	325.801505	
2018-04-07T09:12:05.711	107460.0	6885468.918	0.00159390	51.775166	71.440601	128.467835	326.511335	
2018-04-07T09:13:05.711	107520.0	6884695.616	0.00151208	51.772610	74.411413	128.465129	327.343886	
2018-04-07T09:14:05.711	107580.0	6883881.719	0.00141969	51.770014	77.200065	128.461991	328.358183	
2018-04-07T09:15:05.711	107640.0	6883067.368	0.00131981	51.767431	79.680071	128.458421	329.680719	
2018-04-07T09:16:05.711	107700.0	6882294.662	0.00121658	51.764912	81.706873	128.454432	331.456107	
2018-04-07T09:17:05.711	107760.0	6881553.367	0.00111073	51.762496	83.158625	128.450036	333.806187	
2018-04-07T09:18:05.711	107820.0	6880854.674	0.00100489	51.760224	83.831660	128.445256	336.934637	
2018-04-07T09:19:05.711	107880.0	6880206.749	0.00090215	51.758136	83.455506	128.440117	341.111932	
2018-04-07T09:20:05.711	107940.0	6879620.246	0.00080670	51.756265	81.693988	128.434650	346.674265	
2018-04-07T09:21:05.711	108000.0	6879109.715	0.00072420	51.754643	78.211892	128.428892	353.956902	
2018-04-07T09:22:05.711	108060.0	6878691.067	0.00066164	51.753297	72.865619	128.422884	3.103516	
2018-04-07T09:23:05.711	108120.0	6878376.528	0.00062574	51.752250	66.001886	128.416666	13.767475	
2018-04-07T09:24:05.711	108180.0	6878169.526	0.00062020	51.751518	58.587527	128.410286	24.981998	
2018-04-07T09:25:05.711	108240.0	6878062.568	0.00064382	51.751116	51.819140	128.403789	35.550493	
2018-04-07T09:26:05.711	108300.0	6878041.426	0.00069161	51.751054	46.509081	128.397228	44.660565	
2018-04-07T09:27:05.711	108360.0	6878098.767	0.00075748	51.751336	42.935826	128.390659	52.033720	
2018-04-07T09:28:05.711	108420.0	6878259.588	0.00083531	51.751958	41.181206	128.384151	57.588300	
2018-04-07T09:29:05.711	108480.0	6878537.813	0.00091898	51.752910	41.050097	128.377771	61.519584	
2018-04-07T09:30:05.711	108540.0	6878910.915	0.00100472	51.754174	42.074403	128.371580	64.295598	
2018-04-07T09:31:05.711	108600.0	6879374.089	0.00108978	51.755725	43.988297	128.365634	66.182204	
2018-04-07T09:32:05.711	108660.0	6879921.831	0.00117212	51.757535	46.583985	128.359981	67.387235	
2018-04-07T09:33:05.711	108720.0	6880537.888	0.00124959	51.759571	49.669931	128.354668	68.102276	
2018-04-07T09:34:05.711	108780.0	6881206.060	0.00132056	51.761796	53.098414	128.349735	68.475090	
2018-04-07T09:35:05.711	108840.0	6881915.919	0.00138399	51.764167	56.773000	128.345210	68.602140	
2018-04-07T09:36:05.711	108900.0	6882662.417	0.00143926	51.766638	60.637710	128.341109	68.539426	
2018-04-07T09:37:05.711	108960.0	6883441.271	0.00148586	51.769162	64.657160	128.337438	68.322350	
2018-04-07T09:38:05.711	109020.0	6884242.864	0.00152319	51.771697	68.795345	128.334198	67.986928	
2018-04-07T09:39:05.711	109080.0	6885047.869	0.00155058	51.774203	72.999685	128.331385	67.585737	
2018-04-07T09:40:05.711	109140.0	6885827.855	0.00156732	51.776643	77.196742	128.328996	67.192188	
2018-04-07T09:41:05.711	109200.0	6886553.736	0.00157288	51.778978	81.306770	128.327022	66.885982	
2018-04-07T09:42:05.711	109260.0	6887214.105	0.00156694	51.781162	85.286473	128.325446	66.710399	
2018-04-07T09:43:05.711	109320.0	6887831.173	0.00154908	51.783142	89.179924	128.324222	66.621440	
2018-04-07T09:44:05.711	109380.0	6888384.139	0.00151931	51.784892	92.927421	128.323313	66.678752	
2018-04-07T09:45:05.711	109440.0	6888860.855	0.00147810	51.786386	96.475112	128.322680	66.936122	
2018-04-07T09:46:05.711	109500.0	6889248.643	0.00142564	51.787597	99.759048	128.322279	67.457455	
2018-04-07T09:47:05.711	109560.0	6889536.895	0.00136244	51.788501	102.696774	128.322059	68.325160	
2018-04-07T09:48:05.711	109620.0	6889722.698	0.00128949	51.789081	105.196454	128.321969	69.631030	
2018-04-07T09:49:05.711	109680.0	6889810.510	0.00120817	51.789327	107.155833	128.321951	71.477291	
2018-04-07T09:50:05.711	109740.0	6889807.301	0.00112026	51.789233	-251.555447	128.321947	73.994273	
2018-04-07T09:51:05.711	109800.0	6889715.829	0.00102801	51.788803	-251.132907	128.321902	77.377459	
2018-04-07T09:52:05.711	109860.0	6889529.614	0.00093467	51.788045	-251.886260	128.321758	81.936491	
2018-04-07T09:53:05.711	109920.0	6889233.609	0.00084550	51.786973	-254.264470	128.321462	88.120219	
2018-04-07T09:54:05.711	109980.0	6888814.444	0.00076853	51.785604	-258.756470	128.320964	96.417451	
2018-04-07T09:55:05.711	110040.0	6888283.577	0.00071359	51.783961	-265.511693	128.320215	106.977573	
2018-04-07T09:56:05.711	110100.0	6887703.335	0.00068684	51.782068	-273.845719	128.319169	119.116327	
2018-04-07T09:57:05.711	110160.0	6887072.131	0.00069400	51.779963	-282.747951	128.317787	131.823060	
2018-04-07T09:58:05.711	110220.0	6886388.482	0.00073608	51.777685	-290.890567	128.316041	143.769878	
2018-04-07T09:59:05.711	110280.0	6885661.070	0.00080748	51.775274	-297.281829	128.313903	153.964995	
2018-04-07T10:00:05.711	110340.0	6884899.749	0.00089988	51.772768	-301.643831	128.311354	162.130457	
2018-04-07T10:01:05.711	110400.0	6884119.335	0.00100501	51.770209	-304.187720	128.308381	168.477393	
2018-04-07T10:02:05.711	110460.0	6883339.484	0.00111580	51.767641	-305.300736	128.304973	173.393071	
2018-04-07T10:03:05.711	110520.0	6882581.118	0.00122666	51.765110	-305.363842	128.301132	177.258520	
2018-04-07T10:04:05.711	110580.0	6881860.998	0.00133338	51.762661	55.320654	128.296867	180.376107	
2018-04-07T10:05:05.711	110640.0	6881186.983	0.00143306	51.760338	56.547859	128.292197	182.950732	
2018-04-07T10:06:05.711	110700.0	6880557.037	0.00152388	51.758182	58.202521	128.287151	185.097576	
2018-04-07T10:07:05.711	110760.0	6879965.223	0.00160466	51.756228	60.227591	128.281764	186.873573	
2018-04-07T10:08:05.711	110820.0	6879417.695	0.00167386	51.754510	62.559620	128.276074	188.342135	
2018-04-07T10:09:05.711	110880.0	6878959.741	0.00172817	51.753057	65.019293	128.270114	189.682872	
2018-04-07T10:10:05.711	110940.0	6878609.409	0.00176599	51.751897	67.497349	128.263925	191.005208	
2018-04-07T10:11:05.711	111000.0	6878353.918	0.00178795	51.751050	70.003395	128.257563	192.299438	
2018-04-07T10:12:05.711	111060.0	6878195.748	0.00179368	51.750529	72.494292	128.251087	193.608728	
2018-04-07T10:13:05.711	111120.0	6878134.451	0.00178305	51.750346	74.934268	128.244555	194.968857	
2018-04-07T10:14:05.711	111180.0	6878170.997	0.00175631	51.750501	77.280814	128.238024	196.422366	
2018-04-07T10:15:05.711	111240.0	6878308.731	0.00171404	51.750994	79.471887	128.231547	198.031374	
2018-04-07T10:16:05.711	111300.0	6878551.176	0.00165720	51.751815	81.421075	128.225177	199.882404	
2018-04-07T10:17:05.711	111360.0	6878897.902	0.00158725	51.752951	83.023384	128.218968	202.080555	
2018-04-07T10:18:05.711	111420.0	6879340.480	0.00150619	51.754384	84.170546	128.212971	204.734145	
2018-04-07T10:19:05.711	111480.0	6879860.992	0.00141655	51.756086	84.769250	128.207240	207.936444	
2018-04-07T10:20:05.711	111540.0	6880435.779	0.00132120	51.758028	84.745309	128.201824	211.761514	
2018-04-07T10:21:05.711	111600.0	6881046.926	0.00122319	51.760172	83.998597	128.196764	216.309386	
2018-04-07T10:22:05.711	111660.0	6881703.486	0.00112660	51.762481	82.249796	128.192082	221.859542	
2018-04-07T10:23:05.711	111720.0	6882425.659	0.00103813	51.764921	79.051832	128.187794	228.859409	
2018-04-07T10:24:05.711	111780.0	6883179.380	0.00096428	51.767446	74.383734	128.183922	237.329737	
2018-04-07T10:25:05.711	111840.0	6883953.012	0.00091257	51.770014	68.293665	128.180477	247.222371	
2018-04-07T10:26:05.711	111900.0	6884730.936	0.00088993	51.772579	61.198747	128.177465	258.120197	
2018-04-07T10:27:05.711	111960.0	6885499.008	0.00090009	51.775096	53.894119	128.174885	269.228084	
2018-04-07T10:28:05.711	112020.0	6886247.393	0.00094204	51.777518	47.263994	128.172725	279.661831	
2018-04-07T10:29:05.711	112080.0	6886969.371	0.00101082	51.779799	41.926756	128.170963	288.803076	
2018-04-07T10:30:05.711	112140.0	6887657.062	0.00109949	51.781899	38.115023	128.169571	296.419227	
2018-04-07T10:31:05.711	112200.0	6888296.175	0.00120070	51.783784	35.780999	128.168510	302.558077	
2018-04-07T10:32:05.711	112260.0	6888862.799	0.00130719	51.785425	34.743591	128.167743	307.400667	
2018-04-07T10:33:05.711	112320.0	6889325.775	0.00141190	51.786798	34.779670	128.167229	311.170011	
2018-04-07T10:34:05.711	112380.0	6889658.336	0.00150876	51.787881	35.661079	128.166925	314.094130	
2018-04-07T10:35:05.711	112440.0	6889862.358	0.00159470	51.788650	37.164675	128.166783	316.396098	
2018-04-07T10:36:05.711	112500.0	6889992.524	0.00167234	51.789078	39.094018	128.166738	318.272531	
2018-04-07T10:37:05.711	112560.0	6890025.142	0.00173847	51.789155	41.402112	128.166732	319.770353	
2018-04-07T10:38:05.711	112620.0	6889942.044	0.00179000	51.788880	44.013961	128.166715	320.964389	
2018-04-07T10:39:05.711	112680.0	6889755.401	0.00182660	51.788265	46.846385	128.166621	321.937776	
2018-04-07T10:40:05.711	112740.0	6889465.125	0.00184768	51.787320	49.845957	128.166395	322.743870	
2018-04-07T10:41:05.711	112800.0	6889064.670	0.00185233	51.786061	52.977643	128.165982	323.417624	
2018-04-07T10:42:05.711	112860.0	6888557.196	0.00184029	51.784513	56.209193	128.165333	323.991250	
2018-04-07T10:43:05.711	112920.0	6887961.746	0.00181263	51.782706	59.506097	128.164402	324.499280	
2018-04-07T10:44:05.711	112980.0	6887309.227	0.00177173	51.780680	62.830755	128.163150	324.979379	
2018-04-07T10:45:05.711	113040.0	6886630.876	0.00172034	51.778473	66.141959	128.161544	325.472806	
2018-04-07T10:46:05.711	113100.0	6885944.268	0.00166024	51.776123	69.392575	128.159558	326.026658	
2018-04-07T10:47:05.711	113160.0	6885243.548	0.00159103	51.773664	72.524375	128.157168	326.698995	
2018-04-07T10:48:05.711	113220.0	6884501.327	0.00150997	51.771127	75.460173	128.154353	327.566721	
2018-04-07T10:49:05.711	113280.0	6883689.640	0.00141402	51.768548	78.097603	128.151095	328.731951	
2018-04-07T10:50:05.711	113340.0	6882826.284	0.00130503	51.765975	80.325246	128.147391	330.306173	
2018-04-07T10:51:05.711	113400.0	6882030.079	0.00119670	51.763480	82.110659	128.143261	332.322594	
2018-04-07T10:52:05.711	113460.0	6881298.468	0.00109006	51.761104	83.287616	128.138724	334.947330	
2018-04-07T10:53:05.711	113520.0	6880617.883	0.00098490	51.758880	83.599390	128.133799	338.436921	
2018-04-07T10:54:05.711	113580.0	6879996.647	0.00088478	51.756849	82.773812	128.128518	343.063561	
2018-04-07T10:55:05.711	113640.0	6879441.555	0.00079408	51.755049	80.495009	128.122917	349.143140	
2018-04-07T10:56:05.711	113700.0	6878962.529	0.00071841	51.753510	76.485452	128.117039	356.953220	
2018-04-07T10:57:05.711	113760.0	6878572.860	0.00066444	51.752257	70.722092	128.110928	6.516906	
2018-04-07T10:58:05.711	113820.0	6878285.799	0.00063819	51.751308	63.723582	128.104631	17.315623	
